time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-02-18,132.74408435821533,222.16416613260904,-16.993749999999977,81.71266172806114,3.8897016343411077,0,5.339999869465828e-4
1979-02-19,146.7273734410604,183.92166646321616,-17.06041628519692,84.7836662630649,4.221258823267143,0,0.002003999948501587
1979-02-20,138.76550102233887,230.79333368937174,-6.864997609456357,93.62619462401153,4.200868224588386,0,0
1979-02-21,119.55533409118652,274.0183302561442,-3.187914276123024,92.21508746710005,5.344809815616146,0,0.03286400000099093
1979-02-22,70.91987593968709,264.38499641418457,-6.574168904622373,90.93581147650504,5.896214458288412,9.719999879598619e-5,0.0010279999813064932
1979-02-23,127.40020815531413,275.2349967956543,-1.163749440511045,91.89527012040527,6.779841984632779,5.786000108346343e-4,0.0010399999748915434
1979-02-24,165.3042917251587,186.44583384195963,-11.504582468668596,86.95926480606167,3.7792093161164098,0,0
1979-02-25,158.98979218800864,196.2145856221517,-11.97624816894529,83.37583083661393,2.352653844654015,0,0
1979-02-26,159.73633419473967,200.28874969482422,-9.746663157145159,79.67508237635272,2.229320320106934,0,0
1979-02-27,137.77162325382233,238.7120844523112,-7.960834248860654,80.70089974035687,3.2999361522644457,0,0
1979-02-28,118.76804129282634,259.85374959309894,-4.896667226155576,85.58663586464756,2.588105636122765,0,0
1979-03-01,156.0050005118052,257.8470853169759,-3.827916208902972,90.38628025917619,1.9101608909209484,0,0.004027999937534332
1979-03-02,102.81462490558624,264.5112482706706,-4.007084910074847,96.29407086075132,4.794063157455229,7.252000197768211e-4,0.003431000113487244
1979-03-03,87.35079026222229,307.2633336385091,-0.4429153442382585,95.24749415550893,4.461771566099683,0.002948699977248907,0.06186299905180931
1979-03-04,80.06675012906392,304.9837455749512,-1.2220812479654721,89.39170209820642,6.479520865483156,8.403000086545944e-4,0.050417000171437396
1979-03-05,190.12229124704996,243.7820841471354,-4.272914632161435,88.89444125670713,3.9488438134515134,0,1.609999971697107e-4
1979-03-06,94.39500101407369,234.40708223978677,-8.603746795654274,90.50930891009683,2.649292212733131,0,0.004105000048875809
1979-03-07,131.6895008881887,290.72708257039386,-2.434166971842425,90.58745547025072,5.374395562306098,0,0.001875999942421913
1979-03-08,161.82745711008707,276.05541102091473,-3.6295837402343523,91.67067182663536,2.419445420210721,0,0.0028020000457763673
1979-03-09,174.07108354568481,273.8479181925456,-3.1437515258788835,86.57102541893312,5.188074644138146,0,0.0068529998883605
1979-03-10,127.12075020372868,207.00333404541016,-15.518747711181618,77.9477196491436,6.090803326343307,0,0
1979-03-11,195.8760851919651,223.7245839436849,-12.482077026367165,85.78710727539033,4.433419822981465,0,0
1979-03-12,202.9219584862391,200.06791750590006,-8.469583892822243,89.81704531013455,3.246951180464667,0,0
1979-03-13,150.5496256351471,255.81542015075684,-2.4100008646646907,92.02178284876884,5.7113958737387,0,7.71000012755394e-4
1979-03-14,158.3587082028389,238.17541694641113,-7.762916310628232,82.99752262607493,8.0697246908967,0,0.001407000010367483
1979-03-15,216.9677073955536,164.93374951680502,-16.49499931335447,81.87439991055231,4.299398620398386,0,0
1979-03-16,213.65779209136963,206.57041549682617,-8.606666310628233,89.9860080247799,4.2587598452838105,0,0
1979-03-17,119.44787398974101,300.7779235839844,0.09625523885093419,91.00569482908213,5.497036720546472,9.100000187754631e-5,0
1979-03-18,86.75945727030437,320.28125,1.2841659545898665,96.33247562026664,4.132865427264204,0.00466779997618869,0
1979-03-19,209.786958972613,289.6966667175293,3.8537574768066634,88.57438549629799,4.695399861374614,0.0018872999905142933,0
1979-03-20,123.23700110117595,301.5645866394043,1.6583356221517154,86.26444474706882,3.979566097592242,0,0
1979-03-21,146.6504566669464,280.8254165649414,0.8320925394694237,86.74005683182342,2.600691037570111,0,0
1979-03-22,74.21258302529652,323.2050018310547,2.690003967285179,87.32919491434775,3.0682648000339805,0.002858499988913536,0
1979-03-23,123.0151658852895,325.6500015258789,3.8387555440267156,87.18330853734683,7.34956494595835,0.028625700131058692,0
1979-03-24,206.68108359972635,261.01125144958496,-3.2054148356119563,81.66395857017396,9.788767633954675,0.003002299964427948,0.07767900049686433
1979-03-25,221.8144588470459,188.24333254496256,-8.243331654866514,80.61508466297204,5.8182051512191615,0,0
1979-03-26,139.64508295059204,243.97499783833823,-5.7045832316080505,80.88238017075496,2.739148535459213,0,5.55999990174314e-4
1979-03-27,218.18908429145813,246.46958541870117,-3.569167836507139,76.46110231433542,3.299374113903126,0,0
1979-03-28,171.5187505086263,271.9891668955485,0.04166692097984045,85.77257757264461,5.505313411542533,1.1410000268369914e-4,3.400000091642141e-4
1979-03-29,152.07358566919962,266.55874570210773,0.43541742960614255,91.6239939824595,4.545052715401179,0.001607599986717105,0.006536000072956086
1979-03-30,120.30312450726827,324.24874750773114,2.797505950927757,90.8249506607031,5.518431833084817,0.016120099818508607,0
1979-03-31,236.6408747335275,234.73041661580405,1.5487533569336165,78.74516065467552,4.345269051917594,3.1999999191612e-6,0
1979-04-01,162.66987492640814,296.59791564941406,2.749585723876976,70.1558955218417,3.3663185422549207,1.1400000192224979e-5,0
1979-04-02,196.11016631126404,289.4866650899251,1.627503967285179,77.4571610605446,5.25456736719758,6.815999932587147e-4,0.014457000195980072
1979-04-03,241.6896235148112,221.3666648864746,-0.533330027262347,68.28141520695985,3.377301352180809,0,0
1979-04-04,225.28070878982544,228.7137508392334,1.1904197692871321,64.65249201648214,2.7737244839498896,0,0
1979-04-05,148.59554044405618,256.46583493550617,-0.43958257039385745,78.9367248209176,7.80438734875658,2.4410000629723072e-4,0.024962999458657577
1979-04-06,253.78704452514648,195.0833339691162,-8.502494557698546,67.53684054550554,7.90998998542662,0,0.0017529999930411579
1979-04-07,153.94091510772705,288.3524990081787,-1.6975006103515398,69.77715341585557,6.050725891393295,0,0.0020019999891519548
1979-04-08,104.88349922498067,312.6258316040039,1.2412506103515852,80.31500307870587,4.963209989772008,0,0
1979-04-09,167.2935424645742,291.6033312479655,-0.3712460835774512,78.35413496683506,4.289898742649412,0,0
1979-04-10,206.56366713841757,271.70791562398273,1.0916687011718977,70.3628738158895,4.316695740797604,0,0
1979-04-11,153.02729193369547,282.48791758219403,1.875838216145856,79.95818957358927,7.765516948947486,1.8450000043958425e-4,1.119999960064888e-4
1979-04-12,226.62662283579508,315.53958257039386,6.997088368733746,82.99249522536668,8.409004369385906,0.004564799960295204,0
1979-04-13,84.6473741531372,312.3495788574219,6.5849980672200745,75.65352717930506,5.876536013755331,2.1700000521377662e-5,0
1979-04-14,85.93858285744984,309.4520797729492,3.6866686503092674,78.0881739056183,5.6957461476885545,1.0539999790489673e-4,0
1979-04-15,258.8771656354268,284.2333342234294,5.6462570190429915,73.99153035009239,5.504982090691551,0,0
1979-04-16,177.61399952570596,273.4625021616618,6.155010477701846,68.46035024769346,2.6515518197166417,0,0
1979-04-17,262.67054017384845,264.1554126739502,8.375002797444685,65.04344856301843,3.031054631317331,0,0
1979-04-18,230.61816565195718,285.68374824523926,9.475007629394554,72.25726906824835,5.543178453894312,6.819999814033508e-4,0
1979-04-19,152.85087490081787,313.9266662597656,10.040837860107445,76.72185164995777,5.91959031608589,0.001190699964761734,0
1979-04-20,107.94254191716512,354.8325017293294,11.076676940917991,89.09214191749496,4.984578428267327,0.013263499792665242,0
1979-04-21,271.5085841814677,299.43458302815753,10.37583948771161,78.51437460137075,4.194150491620127,1.360999997705221e-4,0
1979-04-22,163.36929289499918,291.0825017293294,11.34125671386721,66.01414889066245,2.1876247412698016,2.487999945878983e-4,0
1979-04-23,245.06733401616415,330.89916229248047,14.976673380533876,72.33834227044505,4.1743025094936685,0,0
1979-04-24,243.97974681854248,329.6749979654948,16.44125391642255,79.22692984592184,4.62892141362715,4.169999901205301e-5,0
1979-04-25,112.38733386993408,362.17499923706055,13.964594777425154,90.1719599542452,4.393221662804271,0.0067736998861655595,0
1979-04-26,261.610374768575,288.8404134114583,7.6658391316731995,70.8607156282531,5.24095644846729,0.001745099974796176,0
1979-04-27,101.14991583923499,319.5575002034505,6.52167154947919,70.99001314245005,4.86792239495641,0.0030190999768674376,0
1979-04-28,175.07475157578787,299.7400016784668,5.650421396891299,67.19480863864689,2.5376588666556295,0.0011323000052943827,0
1979-04-29,156.79733302195868,311.2608299255371,6.652094777425153,70.64237137928687,2.138018828399433,0.008079999892041088,0
1979-04-30,138.12729040781656,307.2295862833659,5.917923227945987,80.21863849211303,2.8859127348471043,0.004993800019845366,0
1979-05-01,179.35691686471304,301.73874791463214,7.222915903727237,69.20601296005667,4.01433175978624,2.621999979019165e-4,0
1979-05-02,180.91541902224222,340.7920786539714,9.325007375081404,88.99473670785163,3.430777935264526,0.015275100051163462,0
1979-05-03,258.4833315213521,274.56166966756183,7.150005594889346,72.14053996407488,6.242158017802587,1.5699999959906565e-5,0
1979-05-04,157.77783370018005,269.9370829264323,4.4725102742513245,68.9144190601763,3.7558513814403254,0,0
1979-05-05,153.7443745136261,309.9958375295003,8.044173177083357,70.03713292620239,4.984624794824949,2.1820000186562538e-4,0
1979-05-06,228.29824900627136,313.5491689046224,10.507502492268904,81.21515600921006,6.210671271156893,0,0
1979-05-07,187.3233310083548,343.2791684468587,15.63208669026695,80.9921061327768,5.521713403801022,0.0026753999888896943,0
1979-05-08,113.24024948477745,344.88333384195965,13.116675313313825,85.1218210023129,4.29195573382568,0.01913260035356507,0
1979-05-09,149.94854098558426,356.5133349100749,11.073754882812523,88.01701252283948,4.515081720535707,0.0014895999832078815,0
1979-05-10,232.61203879117966,358.127498626709,15.517504628499372,87.81728407947911,2.9347249562469906,0.0020565000222995877,0
1979-05-11,211.2697909673055,319.5870831807454,9.367512003580751,82.16310848212966,5.690586795989801,9.482999974861741e-4,0
1979-05-12,237.9221662680308,309.4129155476888,8.509168243408226,72.2266276982073,3.6608868205287193,1.4970000088214874e-4,0
1979-05-13,251.79549759626389,296.4416643778483,11.372507985432966,69.61865023829282,3.6991043662017287,4.182000011205673e-4,0
1979-05-14,217.16604042053223,303.2662493387858,12.453754679362001,65.8461445411023,3.4002313881298516,0.0017450000252574682,0
1979-05-15,304.8901650905609,257.19458325703937,10.052505747477236,61.41765072762853,3.534998684727749,8.03399994969368e-4,0
1979-05-16,281.96229124069214,278.2349974314372,12.090843454996767,59.67609284204789,5.2893203523038,0,0
1979-05-17,286.0001226266225,324.5799980163574,17.213337198893253,72.40346057141969,8.202818728689047,1.1620000004768372e-4,0
1979-05-18,153.447834054629,366.3516705830892,18.019586181640648,76.40822564121329,5.45753693479194,0.002647600032389164,0
1979-05-19,285.41166472435,323.5637512207031,13.758341725667341,81.03285923977349,3.2422282894715586,0.005997499998658895,0
1979-05-20,259.4150834083557,309.3504130045573,12.802919006347679,75.5032096055494,5.284689315350109,6.415000143460929e-4,0
1979-05-21,250.78158569335938,299.9541727701823,8.907928721110048,68.43061819841546,2.8345252232326357,1.9519999623298644e-4,0
1979-05-22,168.69645702838898,329.74833424886066,10.424587504069033,79.3430936266013,4.926799233319003,0.0043181000119075184,0
1979-05-23,286.8307909965515,308.3270848592122,12.0720891316732,77.88534380707154,5.594562908562019,4.999999888241291e-6,0
1979-05-24,307.44412326812744,281.79542032877606,11.786260223388695,64.93726472586773,3.312416889533849,0,0
1979-05-25,315.6040395100911,258.63624890645343,12.164174652099632,53.995922122980495,2.143593852573129,0,0
1979-05-26,166.8432082335154,312.61291376749676,12.915003712972029,57.290500593525664,1.643006716440463,0,0
1979-05-27,308.14166752497357,288.77833302815753,14.455424245198591,57.658469489291285,3.1704665411271695,0,0
1979-05-28,310.4880442619324,302.05250040690106,16.831262207031273,57.57133759733134,1.924988799445417,0,0
1979-05-29,234.2040869394938,337.9137496948242,17.182088470459007,72.62385805837623,4.1966741038841056,0.004730699874460697,0
1979-05-30,207.24399876594543,380.4904200236003,19.388758595784527,85.90963268911456,4.555062333427032,0.020942100105807184,0
1979-05-31,195.41449658075967,358.48083241780597,15.75583674112958,87.26056285570532,3.932571572815027,0.008405599871650338,0
1979-06-01,296.83853848775226,289.3629156748454,13.11042175292971,73.31736361180181,3.833368602672058,6.117000095546246e-4,0
1979-06-02,307.3710826237996,304.3112487792969,16.63958384195966,63.51981723044759,4.061221095888954,2.3700000019744039e-4,0
1979-06-03,297.3456630706787,312.7637481689453,18.333753204345726,61.87606864886125,4.055339688420397,7.439999841153622e-5,0
1979-06-04,219.28004376093546,352.6595865885417,20.225423431396507,67.54390164035446,4.191910683369906,6.493000090122223e-4,0
1979-06-05,291.91904131571454,334.53916295369464,18.56459197998049,73.65299219328878,3.6488615202171926,0.001200599973089993,0
1979-06-06,212.75187714894614,359.97875213623047,19.446675872802757,80.25226976562783,6.55726306482141,0.0023464999776333572,0
1979-06-07,187.82387415568033,384.80124791463214,22.234585062662784,78.13451356405903,3.9812075028321816,0.003728599941241555,0
1979-06-08,106.88820902506511,349.35166422526044,16.48917160034182,85.26093390634682,4.170961295747043,8.350999999092892e-4,0
1979-06-09,80.04995854695638,368.1441701253255,14.510427093505882,89.42124207523578,2.988899833236031,0.003998399995267392,0
1979-06-10,203.15183305740356,351.2212511698405,14.275425211588564,85.09077303560879,6.84630380877478,0.007855400132015347,0
1979-06-11,258.9454967180888,314.22749582926434,17.1258369445801,65.56172883328118,3.792787713196105,5.620000138878822e-5,0
1979-06-12,299.84674644470215,324.43875249226886,18.841259256998722,66.46617129824665,3.3877929085388896,6.729999929666519e-5,0
1979-06-13,307.990539709727,329.64541753133136,18.622505442301456,78.23827393322175,4.362724768818364,0,0
1979-06-14,275.1837511062622,348.36999893188477,21.915424601237003,79.55459532649175,6.8453690930919615,0,0
1979-06-15,231.89320691426596,377.5258369445801,24.201673126220726,79.23517019135832,6.166856620625238,0.016215799812227486,0
1979-06-16,168.71174891789755,385.8050003051758,22.435423787434917,82.45132256236124,3.015548399843718,0.0053787000477314,0
1979-06-17,248.3324615160624,341.89666112263996,16.231673177083355,83.79518755450569,5.081362392897024,0.002678299945080653,0
1979-06-18,282.95695932706195,339.5162493387858,15.986259714762392,81.54986150103393,5.4733724342322745,0.002636999972164631,0
1979-06-19,214.8712075551351,362.473336537679,17.468334452311222,82.77836163494075,7.651014093817073,0.002372700020670891,0
1979-06-20,193.63812255859375,380.0766665140788,21.957922871907574,78.78507597596614,8.538861577766163,0.012023699953686446,0
1979-06-21,300.3260860443115,346.35083389282227,19.89291915893557,76.40422918644771,7.087552991220518,1.161000020802021e-4,0
1979-06-22,289.77846097946167,318.1870829264323,16.469590759277366,81.34974457433157,4.078414292117671,0,0
1979-06-23,217.79516474405924,319.75541559855145,12.843339538574241,80.70876554185475,3.203626360446586,0,0
1979-06-24,236.69674984614053,349.0404218037923,15.238764699300154,69.29418993225173,1.5078161895301965,0,0
1979-06-25,296.17700211207074,352.7104148864746,17.766674296061222,74.82675859885725,4.473757673262178,2.912999987602234e-4,0
1979-06-26,289.87562640508014,356.3816655476888,20.104587809244816,76.19836305678652,4.899831295631386,0.0022473999911453574,0
1979-06-27,264.81716505686444,349.57083257039386,21.62875391642255,71.37072794916925,3.103081388062265,0.0064185999659821386,0
1979-06-28,204.66516844431558,341.6695836385091,19.07833633422854,73.3565650579382,2.7035714918273945,0.004569900006055832,0
1979-06-29,245.97666716575623,369.71166865030926,19.83916880289716,81.32420495586595,4.9316805656431955,0.007560299921780825,0
1979-06-30,304.6690043608348,353.0795758565267,21.39250462849937,68.96377557978487,3.566766844145693,0.0020739999674260616,0
1979-07-01,307.8514512379964,329.1637484232585,19.92000605265302,71.3261106480695,2.7185447129003673,0,0
1979-07-02,271.9336264928182,355.8329200744629,20.703753407796246,75.77691640153989,3.335789048313528,0.0020927000492811203,0
1979-07-03,183.58633422851562,388.7654151916504,22.057085927327496,83.2303121228416,3.469331239349939,0.016146599978208543,0
1979-07-04,307.3283778826396,353.18916575113934,19.489167785644554,79.87925170816457,4.24205420419941,0.006208300018683076,0
1979-07-05,312.49850273132324,321.0825030008952,18.602504984537784,66.16783320241898,2.2723065147762718,0,0
1979-07-06,278.80870628356934,317.9050000508626,18.05584360758466,66.22954623058243,2.0915402454593846,0,0
1979-07-07,163.60120741526285,362.55541737874347,18.686252848307316,71.75895307829565,3.4152078247331628,0,0
1979-07-08,217.99704710642496,380.7720807393392,19.56709187825523,78.45205854818913,3.512677587355028,0,0
1979-07-09,277.8594210942586,363.80124791463214,21.814586893717472,75.74966188562487,2.293872350189522,0,0
1979-07-10,239.13137555122375,393.64083099365234,24.858336385091167,73.30184321813348,2.063768703924237,2.365000050049275e-4,0
1979-07-11,229.96691735585532,405,24.82875213623049,74.33430643989284,2.1856013541375723,0.0013942000297829508,0
1979-07-12,245.33291745185852,401.33416239420575,24.888757324218773,77.90379443983704,2.9443679768492936,0.003023400016129017,0
1979-07-13,277.95804142951965,406.3454221089681,25.930425262451195,78.30191517314489,3.2426131644885867,0.016398899899038952,0
1979-07-14,292.01058014233905,380.3670832316081,24.778752899169945,72.49650935891488,3.7417866863238123,8.171000109286979e-4,0
1979-07-15,308.2994162241618,336.93457921346027,21.50917205810549,70.35150123121475,3.9370460939754275,0,0
1979-07-16,251.65362207094827,340.12791442871094,18.189173634847027,77.60654624533834,3.810911436729541,0,0
1979-07-17,301.6240849494934,318.084166208903,17.00750376383466,73.4045567725849,2.3404770180417565,0,0
1979-07-18,310.082293510437,317.0920829772949,19.102918243408226,65.5268158820066,2.0957875464687667,0,0
1979-07-19,292.64375106493634,336.5354194641113,19.642502085367862,69.21775940098465,3.466997058338829,9.54800009727478e-4,0
1979-07-20,258.68570999304455,364.9487482706706,20.938750203450542,76.2256237994447,2.632336698514228,4.248000010848045e-4,0
1979-07-21,258.1642921368281,395.3129170735677,23.342507934570335,78.1942498380589,4.502634634706412,0.002926400033058599,0
1979-07-22,265.0154146750768,378.31791559855145,23.352503712972027,78.37289574490254,3.0157249294566966,2.9500000746338628e-5,0
1979-07-23,240.41708362102509,398.0224965413411,24.575840250651066,75.76348409814324,4.636866128107376,1.9640000164508818e-4,0
1979-07-24,181.9601260026296,404.96874872843426,24.36792144775393,79.62285615336049,3.171039335095211,4.72000006120652e-5,0
1979-07-25,247.6202035744985,399.3024965922038,23.47875493367515,77.28352417573336,3.520205259670439,0.0012109999965759927,0
1979-07-26,257.24350130558014,377.59375254313153,23.28292109171552,70.62822615143855,1.1831394794333006,3.749999883439159e-5,0
1979-07-27,258.5956252018611,384.9912516276042,23.26625722249351,70.55413636135997,2.5814704992923745,1.2000000191619619e-5,0
1979-07-28,278.0080392559369,364.57958730061847,21.6120913187663,70.67576442927349,2.023798771275165,3.4370001405477525e-4,0
1979-07-29,188.3478768070539,371.636666615804,21.386673227945987,72.32634454849588,2.7998284338974786,0.005606399983167649,0
1979-07-30,204.63787445425987,407.64125061035156,23.312510426839214,80.03992533623321,3.4964620180278856,0.017389599974732845,0
1979-07-31,177.08158386250338,396.4558397928874,21.609590148925804,80.38846542800029,3.3612537729628995,1.5060000121593474e-4,0
1979-08-01,248.93112246195474,378.45416895548504,21.555005645751976,73.7650622095763,1.7693050248157585,1.444000005722046e-4,0
1979-08-02,263.25604073206586,359.22208404541016,21.64834365844729,73.37231884651393,3.3281333537377256,1.1699999868869782e-4,0
1979-08-03,270.663250764211,365.1354179382324,24.00125656127932,67.87433382444682,2.3379807741486975,0.004316200086381287,0
1979-08-04,220.5829602877299,396.8820864359538,24.394583638509136,79.6424795159989,2.822353117895913,0.022854900495149193,0
1979-08-05,259.49099858601886,392.13500213623047,25.263337707519554,80.11806219795093,2.939400214254157,0.0021351999854668973,0
1979-08-06,213.76328865687051,385.44042078653973,23.175422922770206,81.27279598075177,4.453921050919948,5.624000132083893e-4,0
1979-08-07,228.26658376057944,387.3645871480306,26.32666422526044,73.49159358614932,4.508791165632068,0,0
1979-08-08,68.87116622924805,397.67916742960614,21.26167449951174,79.13259765921246,3.1956207005156507,0.014490700095891953,0
1979-08-09,151.31479279200235,393.79499944051105,18.926255798339866,90.9851140932712,4.218790970843307,0.01191459997743368,0
1979-08-10,255.20924838383993,367.10458246866864,21.12167129516604,80.62732268225314,5.1383831238393265,0.0021981999548152087,0
1979-08-11,270.33354155222577,305.069585164388,16.17834116617841,67.83905594076163,2.746145400258222,0,0
1979-08-12,234.18312525749207,317.67541758219403,17.084586079915386,68.77792809683686,6.049253262813287,3.2290000608190894e-4,0
1979-08-13,220.29791673024496,360.2645848592122,19.237507120768253,77.23218467516567,5.6992331644830285,0.002343499976210296,0
1979-08-14,218.82479079564413,316.73582967122394,13.012089029947939,73.09847111456477,5.431038475229156,0,0
1979-08-15,224.69504181543985,314.1383349100749,13.816260274251325,66.24650115206519,2.435701676457053,0,0
1979-08-16,119.63516529401143,334.0433298746745,14.337093607584658,71.0538722165731,4.004636150811193,1.7960000038146973e-4,0
1979-08-17,231.09708273410797,385.0662562052409,19.947085316975933,83.13454651220793,3.1733523859456674,0.0024115000059828163,0
1979-08-18,251.22050062815347,354.8283335367839,23.32833887736005,73.18104278170868,1.8428762819255116,4.792999974451959e-4,0
1979-08-19,125.771501938502,373.70875040690106,20.85334167480471,80.05610825636143,3.4213825714733823,0.004691099961288274,0
1979-08-20,160.26712463299432,382.4337501525879,19.931675211588566,86.47110880694564,4.0982372229064055,0.0032159000588580966,0
1979-08-21,138.31499832868576,391.836669921875,20.425422922770206,87.70571201041797,5.330601156830593,0.025603700101375578,0
1979-08-22,161.32745751241842,391.166254679362,20.792923227945987,86.30331036286597,2.73803001388717,0.028724100357852875,0
1979-08-23,172.82308387756348,379.1141649881999,19.685423787434917,83.87023116554252,3.7419254833416233,0.0033654000405222177,0
1979-08-24,161.7897915840149,343.88208262125653,15.982923126220726,81.8868698373938,4.182943135852991,3.0299999052658678e-5,0
1979-08-25,232.40983200073242,346.4354197184245,17.2229311625163,79.1110958144144,2.752090899214034,1.1840000003576279e-4,0
1979-08-26,160.35549910863242,366.8041712443034,19.125427500406925,82.37927546115948,3.3042616689013293,0.005825700048357248,0
1979-08-27,169.04916652043661,364.8075014750163,18.822094217936222,83.73738843216591,1.8636585633311744,0.0057954999509966,0
1979-08-28,172.23187430699667,353.00458399454754,18.024589792887394,84.80238012734792,4.5375838129226205,0.003016699966043234,0
1979-08-29,233.98891433080038,364.54083251953125,22.236679331461612,79.85619811020536,3.8070993822063213,0.03838040025811642,0
