time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-02-03,91.75412726402283,239.4483324686686,-13.980415089925108,82.58188672888392,3.3902989035550863,0,0
1979-02-04,128.24695777893066,154.53374926249185,-22.274586105346657,80.44713916431256,5.736360541389242,0,8.259999752044679e-4
1979-02-05,109.55312538146973,178.92291450500488,-27.09874827067055,80.26931906070728,4.3848267855825895,0,0
1979-02-06,102.00958442687988,259.14957936604816,-12.44875310262042,83.26388532697764,4.382817539537968,0,0.011009999886155128
1979-02-07,124.18225049972534,185.55208206176758,-19.408752187093075,81.10543071993168,4.394112368842776,0,0
1979-02-08,135.51008224487305,148.16083399454752,-23.83041674296059,78.71885235970502,3.4082446312020873,0,0
1979-02-09,107.88350073496501,177.46583112080893,-25.80124956766762,79.57929968928178,2.865803786840456,0,5.06000011228025e-4
1979-02-10,94.03341460227966,235.96083132425943,-17.712500635782856,82.17736578565429,3.715803018282706,0,0.003092000065371394
1979-02-11,93.8711256980896,258.15500259399414,-12.911665344238259,84.59885756971032,2.72504011029721,0,0.010632000118494033
1979-02-12,106.67670806248982,244.95375061035156,-11.560002390543596,85.81001023041605,3.0498163342291846,0,0.055343999564647674
1979-02-13,95.32945744196574,263.06374804178876,-10.439168039957659,85.75567831963826,3.140285134954467,0,0.0011859999783337114
1979-02-14,126.7487907409668,259.3937511444092,-6.17458318074542,90.32774137341828,3.955875042020122,0,0.00246399998664856
1979-02-15,43.42100008328756,274.97583262125653,-7.39083328247068,89.51912951118923,6.163365587752147,0,0.01702599972486496
1979-02-16,134.41670735677084,176.03999710083008,-21.3041684468587,78.61236579955467,6.3131566575674745,0,8.60000029206276e-5
1979-02-17,140.0958340962728,157.07041613260904,-24.964584096272763,76.72924056168719,3.7706625585809403,0,0
1979-02-18,136.38374869028726,218.68416849772134,-16.31708119710284,81.94255857405736,3.904826413524214,0,0
1979-02-19,135.7810436884562,197.3679167429606,-17.17958234151202,86.21372293996832,3.9388164834348913,0,0
1979-02-20,133.6828327178955,238.5679168701172,-7.145829264322894,92.68299214409083,3.1665818132285812,0,0
1979-02-21,112.94366677602132,278.61416562398273,-3.479996744791644,92.26818953916835,4.694140413108586,0,0.13358799889683723
1979-02-22,78.98654143015544,265.0558344523112,-6.777084096272763,89.94839981999105,5.029587010369943,7.964000105857849e-4,0.03532600022852421
1979-02-23,117.19087505340576,280.5075035095215,-1.5349983215331804,90.69199461933229,6.862794969921347,0.005775399975478649,0.005062000006437302
1979-02-24,159.03495852152506,194.4604174296061,-12.98458328247068,85.13758467976012,3.4243264965637703,0,0
1979-02-25,154.63712628682455,213.967498143514,-11.417920176188128,81.91644436557166,1.7956116895232836,0,0
1979-02-26,160.67233180999756,202.6720822652181,-10.606246693929014,82.58675358231326,3.1293726697116107,0,0
1979-02-27,140.1546252568563,253.77666600545248,-5.956252797444638,82.61644566069954,3.261132635454712,0,0
1979-02-28,84.33470930655797,273.6374963124593,-3.7495839436848732,84.28953901556925,1.6702092474325763,0,0
1979-03-01,152.29533491532007,264.3679116566976,-3.2229141235351335,87.6961423397139,2.2836472228767137,0,0.04852000236511231
1979-03-02,93.30762406190236,278.7362480163574,-2.8962476094563576,94.8104378937718,4.359351071947399,0.004033199965953827,0.006091000139713288
1979-03-03,86.19812613725662,312.20375061035156,0.06333440144859044,94.55864989596431,5.241741703943636,0.0040837000608444215,0.07810099951922894
1979-03-04,87.24241691827774,299.20874786376953,-2.4266621907551857,88.18760091187066,8.268289521853134,0,0.06228500075638294
1979-03-05,189.00162426630655,222.37000020345053,-6.705829366048154,87.8449258311864,4.116254322815017,0,0.002795000035548583
1979-03-06,95.91333178679149,244.62583605448404,-8.786664072672503,92.17828685615463,3.1821927108348174,0,7.399999932385981e-4
1979-03-07,148.96016524235407,273.3304150899251,-4.208750152587868,88.25850141837057,5.91328304590217,0,0.005604000277817249
1979-03-08,146.99978943665823,257.16541798909503,-7.457498931884743,89.44787474054164,2.8869128287838985,0,0.004625000134110451
1979-03-09,168.2994181315104,267.1362495422363,-4.029997253417946,84.30724090277573,5.542180815266084,0,0.0029360000416636467
1979-03-10,132.55175097783408,205.18791643778482,-15.911247634887673,77.93145085890103,5.638611395063849,0,0
1979-03-11,196.06474844614664,213.6175022125244,-13.20791346232094,86.43232111408888,3.8820282138826805,0,0
1979-03-12,200.27728927135468,201.60541915893555,-8.798752848307268,87.7387182721116,3.622271812288188,0,0
1979-03-13,146.07095877329508,256.3233299255371,-3.0699956258137795,91.86976895550573,6.0183855714921854,0,0.004316999912261962
1979-03-14,165.95137294133505,231.0587501525879,-8.833331807454405,82.56753591785652,7.197043710732795,0,0
1979-03-15,214.7837065855662,162.4912509918213,-17.785418574015278,82.09626293005499,3.9164528928331697,0,0
1979-03-16,211.14512451489767,209.03666750590006,-8.970418039957659,90.33261536354206,4.495314532022259,0,0
1979-03-17,116.18320790926616,296.6641667683919,0.6504201253255436,90.01245265443913,5.445080255986672,2.2660000622272492e-4,0
1979-03-18,84.50612529118855,322.26499938964844,1.0875030517578352,97.49210498738796,3.4775969814198078,0.008646799951791764,0
1979-03-19,202.04462492465973,288.1574993133545,2.4629252115885643,94.3918478184956,4.3310019490700284,0.00401479995623231,0
1979-03-20,108.50800013542175,304.25499725341797,0.7466712951660384,91.23142361324713,4.6436370567191245,0,0
1979-03-21,143.68745811780295,292.6737467447917,0.2541722615560123,91.81869466957458,2.9679688496620296,3.920000046491623e-5,0
1979-03-22,75.37658373514812,319.7829170227051,1.4775037129720279,92.57323958058485,3.164865690423934,0.008575100068002939,0
1979-03-23,156.21950236956278,311.3079198201497,1.9933372497558821,89.11950517830422,7.728500400205705,0.009221200075931846,0
1979-03-24,222.10675064722696,231.1291700998942,-3.285412851969378,65.11842661491153,9.2137540326346,1.930000027641654e-5,8.289999980479479e-4
1979-03-25,177.56779098510742,198.31916872660318,-6.31249593098956,57.99594104486113,5.13254960379698,0,0
1979-03-26,112.82108243306477,258.2037474314372,-3.8925003051757585,61.241869064696296,3.427850757907175,0,0
1979-03-27,209.27608092625937,255.92832883199057,-2.573332214355446,59.0170364114619,4.24818922107164,0,0
1979-03-28,144.47208261489868,277.6883290608724,0.6933316548665592,83.98146169323853,5.938337869002409,5.409000124782324e-4,0.0010960000008344648
1979-03-29,172.12358554204306,264.63500022888184,0.4312492370605696,89.23286201772248,4.2950318572699455,0.0016260000057518483,0.004577000029385089
1979-03-30,135.96079206466675,313.2920837402344,2.450423177083356,90.1024974467869,5.600139606824653,0.01594050005078316,0
1979-03-31,240.28720474243164,217.79499753316244,0.13583272298179358,76.61803519285787,4.040829883752047,0,0
1979-04-01,132.59220790863037,303.3366635640462,2.083333587646507,71.72359808248552,2.8067439070161724,1.1660000216215849e-4,0
1979-04-02,198.95283447702727,276.87999788920087,1.2045862833659082,71.90052346729392,5.5458204029098965,6.316000251099467e-4,0.004575000056065619
1979-04-03,222.32962278525034,228.1833349863688,-1.4412470499674253,60.84778474522572,3.193697801083048,0,0
1979-04-04,220.03737517197928,223.68791643778482,-0.41333109537758145,63.231006141252074,3.5394760660832296,1.559999957680702e-5,8.39999970048666e-5
1979-04-05,159.7652074098587,244.0754140218099,-2.2533325195312273,77.27487869118157,7.966341172962873,0,0.0026710000238381326
1979-04-06,252.0063772201538,190.6029192606608,-8.558334096272764,54.181508437092944,6.6194287556853615,0,4.000000189989805e-5
1979-04-07,148.36891690889993,296.6087532043457,-1.4299975077310971,56.0288907260754,6.0324081252728305,0,0
1979-04-08,97.22916638851166,311.68333435058594,1.3958335876465071,79.0049194775241,4.539330882416572,0,0
1979-04-09,166.5172085762024,293.6491635640462,-0.11291097005206059,73.08778516056995,3.8886840939507374,0,0
1979-04-10,196.00466759999594,287.9487495422363,1.5158363342285384,64.83425244951061,4.150499794426292,0,0
1979-04-11,125.83262586593628,288.96958033243817,2.2937548319498924,75.57193262753603,7.334107005849969,2.9030000045895574e-4,4.2399998754262926e-4
1979-04-12,242.13262542088827,306.03625106811523,6.334587351481143,81.54124760428996,8.077967991461493,0.004390400046482682,0
1979-04-13,81.09870902697246,307.38583246866864,4.379582977294945,82.55702620975507,6.096979145539596,1.5090000233612954e-4,0
1979-04-14,91.57758279641469,312.0883318583171,3.3408370971679915,79.11837624488287,5.622214886811691,6.300000054761767e-5,0
1979-04-15,263.2475010553996,276.18750445048016,5.441257731119815,69.92123401036919,4.43119767140374,0,0
1979-04-16,145.5516668955485,285.7033335367839,5.8529220581054915,67.00513363938603,2.3819000271570903,1.0659999772906304e-4,0
1979-04-17,262.0268726348877,272.46416600545246,8.28250401814781,63.225674992418526,3.779168411825699,0,0
1979-04-18,167.97283172607422,314.552916208903,10.143337504069033,67.93055467056148,6.2714707158551946,8.530000038444996e-5,0
1979-04-19,169.91287422180176,327.86166127522785,11.224593098958357,70.49260003904958,6.226910489165305,1.4379999972879886e-4,0
1979-04-20,85.5475419362386,357.4229164123535,10.609590148925804,83.94879658978874,4.771163945737213,0.0021275999950012194,0
1979-04-21,271.2095816930135,282.060001373291,8.983756001790388,75.05142067772663,3.3549443051240186,4.3700001842807975e-5,0
1979-04-22,113.85229047139485,301.4520842234294,9.430425262451195,72.22780670526562,2.921307659047488,1.086000008508563e-4,0
1979-04-23,221.01466417809328,334.6870803833008,13.797920481363954,70.2166240220384,3.678506763568814,0,0
1979-04-24,269.7507557471593,323.16957728068036,15.890836334228538,72.86531587731841,4.563575505193777,4.8599999397993094e-5,0
1979-04-25,141.55000295241675,347.75750223795575,13.16001154581708,78.02182534920799,4.563371731217159,0.0020602000197395684,0
1979-04-26,259.94037479162216,272.32041295369464,7.3112553914388245,64.48912049229361,4.441843797167579,1.256000017747283e-4,0
1979-04-27,228.31358470519385,300.2854181925456,6.690005238850934,58.90964160211504,5.839406484785377,0.002358500003814697,0
1979-04-28,211.30141699314117,281.1433359781901,5.537090555826846,58.51540169789496,2.9375866346767183,7.326000034809112e-4,0
1979-04-29,174.50299779574075,302.68124771118164,6.96042658487958,61.88373417568784,2.3617042595721753,0.0037322999723255635,0
1979-04-30,150.64795891443887,304.48291778564453,5.802922821044945,74.08935228988375,3.375457836331029,0.0021358999609947206,0
1979-05-01,169.68958206971487,317.98166783650714,8.367086029052757,66.81638787431852,4.300066677398555,0.0012208999991416931,0
1979-05-02,174.8027515411377,340.75999450683594,8.96417134602867,85.80633122102488,4.1062419931451695,0.012981900078128092,0
1979-05-03,269.79166611035663,265.3670762379964,6.336255645751976,64.75074225325096,5.914132446492048,2.200000104494393e-6,0
1979-05-04,178.33416668574014,271.49208132425946,4.678759511311871,64.81609395659702,3.4008495054058225,0,0
1979-05-05,139.75337402025858,316.17750040690106,7.898336029052757,70.11148688400763,3.9170016133933006,4.994000047445297e-4,0
1979-05-06,205.6567481358846,313.18875376383465,9.422503407796247,81.009579754961,6.354187064694647,4.709999915212393e-5,0
1979-05-07,201.9343320528666,341.93291600545246,15.256250000000023,78.56428626637681,4.131624374878921,0.005535300001502037,0
1979-05-08,86.65191605935495,330.68124771118164,12.180008188883486,79.13210151920168,4.013072487661408,0.01297579988092184,0
1979-05-09,102.66087400416534,329.40124257405597,7.521669006347679,87.01910695372254,5.882920342276855,0.0065367000102996824,0
1979-05-10,128.83270677924156,352.84250259399414,7.645836130778018,89.83775005411496,4.320625691859434,0.01031830009073019,0
1979-05-11,199.88845789432526,324.48958079020184,7.480845387776715,80.43938514725228,5.614966805789335,3.8779999502003195e-4,0
1979-05-12,273.62950325012207,301.5045852661133,9.094171142578148,67.29176968256914,3.299251475297636,2.931999862194061e-4,0
1979-05-13,273.6271692117055,297.62875239054364,12.600423431396507,62.81915100672819,4.093639142742527,7.113999761641026e-4,0
1979-05-14,213.68604240814844,305.1125005086263,12.402505493164085,62.586112164112464,3.750673246232933,6.968999933451414e-4,0
1979-05-15,311.59483444690704,255.62458292643228,10.168342844645204,57.688300427200645,3.026020724495847,9.529999922960997e-5,0
1979-05-16,245.57162427902222,292.47166633605957,12.6066719055176,58.011783374870895,6.000817824115923,0.002893399953842163,0
1979-05-17,280.84245292345685,329.8479194641113,18.552088673909527,68.78017854234442,8.124594709568507,0.0010234000086784363,0
1979-05-18,225.33983262379965,360.2137451171875,18.695837910970074,66.0160229278934,4.630141376057105,0.006151099927723408,0
1979-05-19,274.06933538119,317.9379170735677,13.463343556722029,76.10686248245146,2.3417002869631722,0.004946299958974123,0
1979-05-20,223.42674851417542,311.94333521525067,11.841252899169945,75.70881655759555,4.7114805447776265,0.002444700002670288,0
1979-05-21,287.74791526794434,303.80333582560223,10.210422770182314,60.7931844310947,2.2480289298915688,1.697999984025955e-4,0
1979-05-22,221.19679256280264,335.716251373291,12.227087910970075,72.38055695061757,4.918101681586775,0.00782500001601875,0
1979-05-23,295.1524597803752,308.05916595458984,11.972505187988304,74.0059716578248,5.590143311755637,9.999999776482582e-6,0
1979-05-24,314.227121591568,293.0887502034505,13.529593404134138,60.001690616072,2.4748616098753318,1.2000000569969416e-5,0
1979-05-25,314.13404083251953,269.52833620707196,14.253757731119814,47.117677922890266,1.8166782043669818,0,0
1979-05-26,137.55020833015442,341.725835164388,13.7837590535482,61.62951065417346,2.560275940364179,0.0013000999838113786,0
1979-05-27,313.0686640739441,295.7025006612142,14.882508850097679,59.68555124767417,2.512384371640818,0,0
1979-05-28,318.8683746655782,297.4516665140788,17.953761037190777,50.096537632206164,2.5537933645137674,0,0
1979-05-29,259.4994119008382,344.4724998474121,19.057088470459007,67.17272009276796,5.010367797953137,0.0029554000049829485,0
1979-05-30,213.8309977054596,385.13500213623047,20.78125661214195,78.36408849851895,3.1273732470571836,0.020228100167587398,0
1979-05-31,213.56983455022177,337.9666633605957,14.509168243408226,80.57966116331974,4.549896702617299,0.0017817000150680542,0
1979-06-01,267.76621119181317,295.4279149373372,13.084592437744163,69.38254940691658,4.422076098062736,1.500000022351742e-4,0
1979-06-02,302.56141726175946,299.9779167175293,16.219167327880882,59.35087736173426,4.930506644308286,6.359999999403955e-5,0
1979-06-03,283.1389994621277,321.7075004577637,19.175832366943382,59.46314565419561,4.919241366584638,3.2499999552965163e-4,0
1979-06-04,255.52670860290527,351.3975016276042,20.700006103515648,65.96058718312605,4.291287146517108,4.920000059064478e-5,0
1979-06-05,279.2277075449626,325.07041422526044,17.64001108805341,68.03113668784269,4.188015307139875,2.6580001006368546e-4,0
1979-06-06,171.64520819981894,364.42916742960614,20.342092132568382,73.57463140962986,5.964732096532129,0.004584900006651878,0
1979-06-07,129.56554277737936,383.1745783487956,20.535419718424503,75.29908454549116,3.4453337066267107,0.009539700016379356,0
1979-06-08,110.87420813242595,343.8858337402344,14.950836435953798,81.81977591321126,3.5335294955829446,0.00872600007429719,0
1979-06-09,81.35362497965495,340.2637519836426,12.530840810139997,84.98969975290386,4.007518130245031,0.007306900005787611,0
1979-06-10,242.0771689414978,347.8604214986165,14.384175872802757,80.52840165840831,6.057851335069203,0.011199600032297894,0
1979-06-11,247.27916526794434,320.6954167683919,17.66166966756187,63.79332186634678,3.1317627058742605,3.0759999714791776e-4,0
1979-06-12,296.62558062871295,327.48792266845703,19.167927042643253,67.19271626083885,4.19749302428207,6.8019999563694e-4,0
1979-06-13,305.8592089017232,329.2170817057292,19.63500493367515,72.18785909986018,4.382660550056505,0,0
1979-06-14,257.18874979019165,357.94208272298175,23.219177500406925,75.77069389941623,7.459316956384844,0,0
1979-06-15,206.45587587356567,388.9079170227051,24.31042887369794,77.78686749735773,5.841444469890151,0.03280419999361038,0
1979-06-16,167.84441693623862,371.4929135640462,20.04042205810549,83.79945963610432,5.654204338481382,0.008194400012493134,0
1979-06-17,256.29078992207843,330.06583404541016,14.760420735677107,83.31217781994324,4.957679893521667,0.001182599999010563,0
1979-06-18,299.23695945739746,329.0350036621094,16.565007781982445,77.93252600795954,5.294028261166898,4.964000135660172e-4,0
1979-06-19,183.70187465349832,370.1666615804036,18.164169565836612,79.29704567501177,7.706270987404689,0.005659200053662061,0
1979-06-20,128.941792011261,387.33625411987305,20.91833902994794,79.43454641707602,8.449122476320353,0.013033299878239632,0
1979-06-21,302.4890840848287,340.4791615804036,19.50916951497398,75.51803026376547,6.9490813021151006,1.8240000354126097e-4,0
1979-06-22,277.76279163360596,319.32458623250324,16.25333938598635,79.98660569669406,4.028207986288629,0,0
1979-06-23,189.29783471425375,321.8129196166992,13.192507680257185,77.54202735422078,3.1541612584731786,0,0
1979-06-24,234.42375230789185,365.3925094604492,15.970428721110048,68.37344882598254,1.7430886603846443,5.200000107288361e-5,0
1979-06-25,287.3020022710164,346.89708201090497,18.900422668457054,73.25847029007204,5.00520266129774,0.001136899992823601,0
1979-06-26,275.9959578514099,365.99249776204425,21.10125376383466,76.84178123290053,4.805943206884358,0.008017000053077936,0
1979-06-27,257.681165377299,339.35791905721027,20.362920379638695,72.12418902145804,2.7786594711861583,0.0047887999340891834,0
1979-06-28,154.19883394241333,348.29708607991535,18.92041931152346,73.82775324041582,2.5518420611640944,0.011963399916887284,0
1979-06-29,290.97433507442474,363.9541613260905,20.254589335123722,77.70181977236119,4.397297539349778,0.010100300036370755,0
1979-06-30,302.94033312797546,346.725835164388,21.72458674112958,67.68696500783209,2.834333374572909,0,0
1979-07-01,294.57712173461914,336.2283312479655,20.38375879923505,70.13904109805927,3.4644478814787405,0,0
1979-07-02,240.4619566599528,362.86333592732746,20.5741643269857,78.24272615935182,3.9953297176075626,0.0032912000492215155,0
1979-07-03,202.53533307711282,391.0370814005534,23.02083613077802,80.88698266273015,3.875555618975768,0.008413700023666024,0
1979-07-04,311.17137543360394,341.7366638183594,19.230420684814476,76.5763549234719,4.646882480509822,0.0018282999824732543,0
1979-07-05,296.40316502253216,331.5520846048991,19.680417633056663,63.38268903985807,1.7738132712849255,0,0
1979-07-06,285.8427103360494,319.1683349609375,18.844177500406925,65.4762013527022,2.597264414005864,0,0
1979-07-07,251.33153788248697,349.36875279744464,18.80625432332359,70.14282670946925,4.792866131756503,0,0
1979-07-08,256.134042263031,383.7150001525879,19.94416961669924,78.73632380996119,4.112683301071733,0,0
1979-07-09,294.58474977811176,368.86874771118164,22.84125671386721,75.38623503636722,2.5518857997782662,8.530000038444996e-5,0
1979-07-10,223.31937392552695,393.87999725341797,24.933749135335308,71.85494563638136,2.2130079487601257,7.279999926686286e-5,0
1979-07-11,270.36125087738037,407.34083048502606,25.73250478108726,71.52542380405386,2.6437153474037483,6.599999964237213e-6,0
1979-07-12,250.41274881362915,398.2437489827474,24.96833699544273,75.29313233768976,3.2056039372996126,0.0026438000295311214,0
1979-07-13,282.4290428161621,404.0250015258789,26.06250661214195,75.10746252846474,2.40298454110798,0.015209499962627888,0
1979-07-14,311.6772479216258,374.66916783650714,24.832505798339866,68.61144437484917,4.009280523916013,6.260000169277192e-5,0
1979-07-15,310.17174824078876,341.42291768391925,21.4470891316732,69.57443904495702,4.27867628328554,5.5799998342990876e-5,0
1979-07-16,250.2111226717631,342.504586537679,17.855420684814476,74.87886890943352,3.470268217614664,0,0
1979-07-17,305.4750831921895,320.83416748046875,17.833755747477237,67.92218628462862,1.497921481851837,0,0
1979-07-18,311.3832898934682,321.3083381652832,19.591667429606144,63.959192487639754,2.3729732223416677,0,0
1979-07-19,265.83641533056897,350.1208330790202,19.577086385091167,75.28330014097489,4.562632190102396,0.0025610999651253224,0
1979-07-20,272.27704580624896,372.92833582560223,21.629165903727237,78.62608913523414,3.2193846958983454,9.005999825894833e-4,0
1979-07-21,280.4149572054545,391.27666727701825,23.958760833740257,76.8650152783818,4.499463905675859,0.0015239000022411347,0
1979-07-22,285.43474845091504,377.089168548584,24.010422007242862,78.13479220436083,2.8892380075015374,1.386000020429492e-4,0
1979-07-23,232.73341729243597,405.6474978129069,24.983342742919945,76.32107840000005,5.001546311649587,0.008318900004960597,0
1979-07-24,216.58145741621652,406.52624893188477,24.925007120768253,79.74820816591568,3.531369690606544,0.0010003999845939688,0
1979-07-25,268.9097080230713,383.2762502034505,23.05042165120445,76.32474711637225,3.1311051217953456,4.120000009424984e-5,0
1979-07-26,225.28516910473505,371.23207982381183,22.542923227945987,71.52595642985959,1.679811388969048,9.337999960407615e-4,0
1979-07-27,248.7456261018912,375.6816635131836,22.004176076253277,71.87830551612224,2.138936906543924,2.6160000171512366e-4,0
1979-07-28,287.40487329661846,352.81666564941406,20.860009765625023,70.48876466574018,1.8304459811873797,0,0
1979-07-29,207.91187569995722,362.7387504577637,21.576257324218773,70.7571510226305,2.48823073245289,0.001961099971085787,0
1979-07-30,208.83454195658365,405.02166748046875,23.33417663574221,78.99874051435869,3.6586800733788385,0.005499400001019239,0
1979-07-31,171.182248433431,396.14875411987305,21.304175313313824,79.1493132136276,3.198822874243023,7.740000355988741e-5,0
1979-08-01,257.30512619018555,374.16749572753906,21.77292404174807,73.67917322142263,1.8326552138264467,0.0015978000462055204,0
1979-08-02,270.4427076975505,351.4379196166992,21.70750706990562,74.052291315885725,3.287585187827078,0.0019741000048816206,0
1979-08-03,260.8105829556783,359.3454182942708,23.311671193440777,69.47670293166284,2.7114526180568372,0.0018509000297635793,0
1979-08-04,244.99096059799194,392.718744913737,24.877922312418644,76.60167145252012,2.5704243802424913,0.011435400081798434,0
1979-08-05,257.1513342857361,376.26624552408856,24.380424753824894,75.6548215003787,4.175651286548634,4.045999962836504e-4,0
1979-08-06,223.63795789082846,385.6854184468587,23.2629219055176,79.08305238319079,5.01463348037232,0,0
1979-08-07,213.31024932861328,392.4645830790202,26.142503356933616,74.4418023621018,4.6729169173091005,1.0099999606609344e-5,0
1979-08-08,85.93816773096721,394.2683334350586,21.375007883707706,76.73271429595302,2.5445262177162284,0.017360300219617784,0
1979-08-09,162.6747924486796,382.2920862833659,18.905422465006534,89.8819488281094,3.6122051799303816,0.01475000001769513,0
1979-08-10,266.4539164702098,354.3449935913086,20.420423126220726,79.0752970888662,5.04838315507552,2.45399996638298e-4,0
1979-08-11,274.631543636322,301.73624928792316,16.213758087158226,65.25025191677628,2.4784509292703376,9.4200000166893e-5,0
1979-08-12,227.83345746994019,322.32416407267254,16.94791946411135,71.67000159720898,6.373501129307437,6.042999923229217e-4,0
1979-08-13,245.12157932917276,350.1683298746745,19.59625651041669,76.0118287668038,4.890651025493955,2.064999993890524e-4,0
1979-08-14,210.82312520345053,319.2350044250488,12.71375681559247,72.07632456158406,4.698445086723212,0,0
1979-08-15,198.6177066961924,331.93958409627277,14.46250940958661,66.89661297890126,2.3675587530463895,0,0
1979-08-16,125.34749905268352,336.6087468465169,14.09458948771161,74.89196087004795,3.9462767381392716,1.840000040829182e-5,0
1979-08-17,249.63375361760458,381.87124888102215,20.50625381469729,82.74610659660354,2.8483692256508957,3.786000069230795e-4,0
1979-08-18,255.57916267712912,350.0133310953776,23.347920989990257,72.54431233369992,1.512531349121197,1.3399999588727952e-5,0
1979-08-19,77.6998332341512,368.49041239420575,19.81125411987307,80.15166457940339,3.1763185973392973,0.004109699974302203,0
1979-08-20,146.9771249294281,380.65166600545246,19.124175008138042,86.87743858917125,4.465918960491088,0.0068022000472992665,0
1979-08-21,166.80200068155924,391.96791585286456,20.500840759277366,85.44390296091623,5.361919842280795,0.034444600319489836,0
1979-08-22,157.1711251537005,390.2508316040039,21.095422363281273,82.04696659805748,1.986949791784745,0.006529200043529272,0
1979-08-23,176.78274808327356,378.03165944417316,19.965833282470726,80.9250873246715,4.310085070169183,0.0013003000097814947,0
1979-08-24,126.57812412579854,360.5,15.881672159830751,78.15705320645806,3.925420890882063,0,0
1979-08-25,210.50416450947523,344.21000417073566,17.272925313313824,76.44117419565492,2.8318091121226177,5.583999752998351e-4,0
1979-08-26,148.1848341623942,363.5737533569336,19.409178670247417,78.10060372032196,2.1115091016072904,0.00847690000757575,0
1979-08-27,201.7371678352356,355.49041748046875,18.54542694091799,81.87840246668873,2.0569007304249474,0.013155600106343627,0
1979-08-28,167.46120897928873,365.846248626709,18.58625946044924,85.11011649389485,5.1420753071208924,0.010654499895870686,0
1979-08-29,234.87058115005493,362.19291432698566,22.139179484049503,79.0011065702743,3.672984363516219,0.007474100107327103,0
