time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-03-02,96.18962581952412,278.0108350118001,-2.7404172261555764,94.52235700660397,4.456221074498953,0.0034799000322818757,0.0042490001022815705
1979-03-03,84.3047924041748,312.8220850626628,0.13708267211916336,94.67928532608026,5.148939253585354,0.005432399969547987,0.05940800048410893
1979-03-04,83.61641736825307,300.8958346048991,-2.097079976399717,88.22435434992994,8.232649025713942,4.5500001311302185e-4,0.05467800084501505
1979-03-05,189.16762574513754,229.30208333333334,-6.14916585286456,89.02307544434012,4.109020689576599,0,0.0030480001016985623
1979-03-06,85.94433319568634,242.1229165395101,-8.995834096272764,91.51576097017673,3.127118121890552,0,0.0021180000551976265
1979-03-07,145.39783334669968,279.0195821126302,-3.61083323160805,89.37943822204164,5.896225586741073,0,0.0029859999381005764
1979-03-08,150.14912333587804,261.87916628519696,-6.663749440511045,90.58554236369682,2.8592811522158335,0,0.005591999888420105
1979-03-09,168.56375275055566,270.0629177093506,-3.835417175292946,85.37337478112224,5.544349264540135,0,0.005147999972105026
1979-03-10,126.07675021886826,206.1087474822998,-15.991248194376604,78.91922940826741,5.645082679278929,0,0
1979-03-11,195.48908299207687,218.82625198364258,-13.096244557698546,86.64989453405212,3.863514421383532,0,0
1979-03-12,201.8989577293396,200.54916699727377,-9.061666870117165,87.63952925136168,3.603136496683084,0,0
1979-03-13,144.19995832443237,256.29250144958496,-3.0566670735676857,92.19080122775128,5.987807791975635,0,0.0012449999898672104
1979-03-14,161.42903798818588,234.39375114440918,-8.848752085367815,83.05190909249006,7.266534330104636,0,0
1979-03-15,216.4390403429667,162.8158334096273,-17.92874883015948,82.01698161997071,3.9494724655947113,0,0
1979-03-16,212.815788825353,208.81083488464355,-8.75292053222654,89.98499837520139,4.479918991918832,0,0
1979-03-17,114.07320825258891,298.78541628519696,0.7412531534830956,89.36408219058643,5.499266990616748,3.4000000357627873e-4,0
1979-03-18,78.7614586353302,325.9649963378906,1.3633349100748926,96.74275381928385,3.5292239502224736,0.007801300056278705,0
1979-03-19,206.8082937002182,289.63374582926434,3.1020917256673406,92.06484309938674,4.379991323512181,0.003636300053447485,0
1979-03-20,108.10033321380615,304.13000106811523,0.9545862833659081,90.36107273724834,4.599123241791508,0,0
1979-03-21,148.96479018529257,292.4887466430664,0.5445915222168196,90.57065099017584,2.9539876894258494,4.120000079274177e-5,0
1979-03-22,73.93525004386902,321.1349983215332,1.8845891316731997,90.98399385017353,3.0567311995158972,0.007333000004291534,0
1979-03-23,153.89316427707672,314.85791142781574,2.465834554036481,89.48801347777064,7.767795605213946,0.010792299963533878,0
1979-03-24,218.69308416048685,238.06374740600586,-3.035831197102842,68.19317531346687,9.310590021305503,1.7120000347495078e-4,0.00742600005120039
1979-03-25,187.74879535039267,195.73749860127768,-6.21666564941404,60.329484815665296,5.252632269296306,0,0
1979-03-26,108.21474981307983,254.3049996693929,-4.002500915527321,64.33948995986277,3.3606427656354474,0,0
1979-03-27,208.92241605122885,255.3837547302246,-2.5020812988281023,61.145878556987086,4.271778367256604,0,0
1979-03-28,144.60874938964844,278.54208691914874,0.8729161580403874,83.60652912480484,6.017778877336444,2.03600000590086e-4,3.5999998450279234e-4
1979-03-29,171.96191692352295,264.22875022888184,0.4991622924804915,89.7203248892131,4.34391305195555,0.0020188999818637966,0.006193999773822725
1979-03-30,127.08445676167806,315.64875411987305,2.5954223632812727,90.90712165533434,5.672440354113981,0.022489300329238175,0
1979-03-31,238.95287322998047,223.02125295003256,0.60666681925458,76.98800511355877,4.065755768831257,0,0
1979-04-01,139.1552086211741,305.10833104451496,2.4183339436849187,70.46425517090138,2.8035875358199944,7.740000076591967e-5,0
1979-04-02,201.24383197228113,279.6495825449626,1.494587198893252,72.64005203908799,5.611900212890545,2.8679999709129334e-4,0.0023510000854730607
1979-04-03,229.80062369505563,226.5837484995524,-1.1512486775715918,63.13090374604175,3.216470057492014,0,0
1979-04-04,228.24404374758402,223.50416692097983,0.11500193277997066,62.55535533310864,3.616484776829531,3.160000033676624e-5,0
1979-04-05,151.790208141009,249.95333544413248,-1.9354131062825293,77.84455698447042,8.047600035713625,0,0.00605500016361475
1979-04-06,255.27804080645242,199.8933334350586,-8.178746287027971,54.0109307712342,6.841784990782959,0,9.999999776482583e-5
1979-04-07,148.58191792170206,294.8025016784668,-1.394578043619769,57.82418401118609,6.13122329228504,0,0
1979-04-08,95.95550123850505,311.9579162597656,1.3900021870931216,78.72551414299855,4.620410687123074,0,0
1979-04-09,163.45554359753928,293.26041920979816,-0.16124445597328455,73.71230746428107,3.95507360936566,0,0
1979-04-10,199.22933340072632,286.164997736613,1.4837547302246321,65.54033099085983,4.226324904294727,0,0
1979-04-11,135.92662469546,288.47958437601727,2.4512573242187727,74.65952109893419,7.382499073100852,1.6539999842643739e-4,2.1999999880790714e-4
1979-04-12,242.34462849299112,307.54625193277997,6.647505696614606,80.88869330638437,8.163268584703244,0.003161300031468272,0
1979-04-13,81.51270826657613,307.80666732788086,5.026253000895205,80.50741869515562,6.135638753520183,1.7350000026635827e-4,0
1979-04-14,84.39191591739655,312.52874755859375,3.374588267008486,80.24397027642372,5.689978851228205,1.0520000010728836e-4,0
1979-04-15,262.5131657918294,281.06000328063965,5.556675211588565,71.25601792165804,4.573971076040349,0,0
1979-04-16,150.47700079282126,282.31374740600586,5.947507476806663,67.01657630813756,2.454924407298171,0,0
1979-04-17,264.9555409749349,269.8499978383382,8.249588267008486,63.319474612907094,3.756197262254931,0,0
1979-04-18,185.4085013071696,305.8958320617676,10.151670074462913,67.86801697371178,6.27385982208348,0,0
1979-04-19,171.79754066467285,325.0683314005534,11.469173685709658,70.54268385021321,6.310974349450252,2.800000011920929e-4,0
1979-04-20,91.48054186503093,358.4541600545247,10.990008290608747,84.7937952312328,4.860960399003285,0.0040628999706823375,0
1979-04-21,274.23191865285236,286.52957852681476,9.342089589436872,75.98823027386779,3.382710985983289,6.549999886192381e-5,0
1979-04-22,120.026624361674,300.5045878092448,9.940010325113954,71.28695918645995,2.8895020191003633,2.3159999214112758e-4,0
1979-04-23,226.44399801890054,335.2420819600423,14.304172770182314,70.24251364747911,3.692652780255211,0,0
1979-04-24,269.55341871579486,326.6529184977214,16.481674448649112,73.36806025990371,4.59314443445737,4.129999876022339e-5,0
1979-04-25,139.13933223485947,351.45791880289715,13.54334411621096,80.83730020775877,4.559735993767927,0.0022010999703779817,0
1979-04-26,266.23304200172424,279.43875312805176,7.609173075358096,64.84430915221313,4.520225261571438,9.739999845623969e-5,0
1979-04-27,206.31491633256277,307.7441698710124,6.804170227050804,61.25762492727238,5.834304026086326,0.0030456999987363816,0
1979-04-28,198.60141690572104,297.3204167683919,5.770007069905621,60.52345975437316,2.9028593987633373,9.970000088214874e-4,0
1979-04-29,177.82666516304016,302.31000391642254,7.087092336018903,62.32437067487977,2.2473600715777455,0.005274799998849631,0
1979-04-30,151.92562373479208,307.7637519836426,6.032921091715518,75.85875012731367,3.3285576743572203,0.0033863000124692917,0
1979-05-01,169.70092105865479,315.4575004577637,8.230423227945986,67.07603159454372,4.2845390863038775,0.001102199986577034,0
1979-05-02,172.1990829706192,341.3433329264323,9.048755900065126,86.9646786741028,4.052136260317991,0.016411700180498884,0
1979-05-03,267.37000099817914,271.3758366902669,6.505423482259137,67.11352793841682,5.97625873967351,4.999999888241291e-6,0
1979-05-04,177.44216831525168,270.40582911173504,4.5937566121419495,65.9381773623139,3.4677581559265267,0,0
1979-05-05,130.503706852595,315.76208305358887,7.7695887247721585,70.72278548145485,3.930061032274035,9.180999957025051e-4,0
1979-05-06,194.48008386294046,313.4549980163574,9.328754679362001,81.8361942022344,6.303393090385953,5.25999991223216e-5,0
1979-05-07,207.24433313310146,342.9049987792969,15.562918599446638,78.79484803542454,4.203092398278513,0.00407370001077652,0
1979-05-08,87.14025060335796,333.06666564941406,12.322092946370466,80.88170216619109,4.022506795075844,0.013073899827897549,0
1979-05-09,109.97487524151802,333.31625239054364,8.06583938598635,87.62503388039086,5.788891529075536,0.003481299985200167,0
1979-05-10,152.48404314120612,352.4458363850911,8.945420837402366,90.20916683570896,4.29448785760685,0.00785790003091097,0
1979-05-11,200.0054605205854,325.71542231241864,7.871265665690127,81.75494111133513,5.607359642042775,0.0011610000133514405,0
1979-05-12,259.75583350658417,308.9712511698405,8.967088317871116,69.02393783006596,3.326230161946282,2.0970000326633452e-4,0
1979-05-13,270.1618330279986,295.87958399454754,12.377507781982445,63.97150161478729,4.08561032098984,5.016999933868647e-4,0
1979-05-14,212.25670715173086,304.84458414713544,12.231673177083357,64.60691238976783,3.7553717021461948,5.661999988369644e-4,0
1979-05-15,311.82583530743915,255.5308354695638,9.940840657552107,59.52308835206209,3.05051902990481,2.5500000221654773e-5,0
1979-05-16,252.09528930981955,288.43582979838055,12.485841369628929,58.022427201069064,5.95172414542435,0.0027146000862121582,0
1979-05-17,279.2451252937317,329.29541905721027,18.352504984537784,69.03971194018165,8.116143255166348,0.0013337999731302262,0
1979-05-18,217.9844985405604,361.59458033243817,18.5879213968913,68.92470041084674,4.639646243304328,0.00910960010997951,0
1979-05-19,281.869665702184,318.1625010172526,13.462093607584658,77.94773137777047,2.309565718257573,0.006917999908328056,0
1979-05-20,222.81274755795798,312.2437553405762,11.816251373291038,77.19917064119046,4.755283612317635,0.003505600094795227,0
1979-05-21,275.4729193051656,306.77458063761395,9.940005238850935,62.710726159657305,2.255507575427013,2.225999981164932e-4,0
1979-05-22,191.87579452991486,334.9633280436198,11.60208918253583,74.48891971223813,4.931506488246538,0.007248899945057929,0
1979-05-23,294.07412163416546,309.4295794169108,11.94208933512372,74.99005069331044,5.566352488542215,0,0
1979-05-24,314.0561246871948,288.6958300272624,13.162093098958357,60.319956520670694,2.474436526204118,0,0
1979-05-25,317.32937447230023,266.83499908447266,13.994180297851585,47.364340985714165,1.7829928505692536,0,0
1979-05-26,140.89654088020325,335.1937561035156,13.52958704630536,59.825814214412084,2.5049718513669106,1.281999982893467e-4,0
1979-05-27,314.3433316548665,292.11000061035156,14.735842641194685,59.246362530142754,2.559069629313215,0,0
1979-05-28,318.3517098426819,297.40792083740234,17.73167699178062,51.213249930082874,2.4900376749932813,0,0
1979-05-29,263.8527518908183,339.908748626709,18.730004882812523,67.49590990085122,5.080371599122118,0.002871099941432476,0
1979-05-30,215.50366616249084,384.60875447591144,20.400423940022808,80.3258394517247,3.1659408642510405,0.025850600546225906,0
1979-05-31,211.21316576004028,342.28625106811523,14.822920735677107,82.24385804561868,4.533091320995556,0.001223599996417761,0
1979-06-01,272.729207833608,297.19041506449383,13.042092895507835,71.04804337979687,4.4128234796222205,2.6250000298023226e-4,0
1979-06-02,304.82741355895996,300.88958231608075,16.187085723876976,61.527568331521415,4.908282578542146,1.1580000072717667e-4,0
1979-06-03,285.45733340581256,320.29749806722003,18.91750233968101,60.66107145036132,4.874814883754803,3.7699999660253524e-4,0
1979-06-04,243.4350414276123,352.2891667683919,20.493755594889347,66.8271600784662,4.24070780942169,2.763999993912876e-4,0
1979-06-05,283.04237445195514,329.80166880289715,17.85542958577476,68.90277608054556,4.211816657778226,2.3780000023543833e-4,0
1979-06-06,178.75020933151245,364.2820854187012,20.29292449951174,74.35651790983852,6.003968120308414,0.0022678000032901762,0
1979-06-07,138.59220854441324,384.3633295694987,21.310418701171898,74.42048983331192,3.4065032654761205,0.0073772998973727225,0
1979-06-08,102.80887524286906,346.72458902994794,15.038758850097679,83.98532204625022,3.552446594671989,0.006418799944221973,0
1979-06-09,80.7489583492279,342.8479143778483,12.923342641194685,85.25948703429331,3.9556536966305487,0.00835899993404746,0
1979-06-10,230.7685023546219,348.7504183451335,14.240425364176454,81.96194154665804,6.158188314673877,0.015422100069001318,0
1979-06-11,252.9928323427836,318.79333750406903,17.296256001790386,65.47112970430555,3.1296968637105476,1.7429999634623527e-4,0
1979-06-12,300.3877507845561,324.34916432698566,18.95959116617841,66.0878625957576,4.176064531520963,1.8679999932646752e-4,0
1979-06-13,307.76154104868573,327.9745839436849,19.44750620524091,72.56730098027002,4.388208112606983,0,0
1979-06-14,261.0494173367818,354.3662478129069,23.006260172526066,76.41535224129399,7.435406184946522,0,0
1979-06-15,207.22254037857056,389.32166417439777,24.45625966389976,77.53903739460182,5.821866595377369,0.023585799947381022,0
1979-06-16,173.34474770228067,373.8816719055176,20.59375915527346,83.4609354525499,5.549913575987369,0.009307299993932247,0
1979-06-17,259.0281244913737,333.3612454732259,15.015421803792341,83.29758511160763,4.960546534318335,0.0016313999891281127,0
1979-06-18,302.0979579289754,326.6520856221517,16.387511189778667,77.43321531030965,5.278697170273802,3.6600001156330106e-5,0
1979-06-19,192.7255423863729,365.1116689046224,17.89000218709312,79.21541923530138,7.740145989380261,0.003034999988973141,0
1979-06-20,144.7411233584086,386.2404136657715,21.302925364176456,78.73809976621963,8.45808917459983,0.010548299903050064,0
1979-06-21,297.6577517191569,343.7083346048991,19.43166885375979,76.85928420581023,6.996516384366356,3.6610000114887956e-4,0
1979-06-22,277.0221269925435,322.23458099365234,16.23750457763674,80.532577409515,4.052097051268405,1.6310000047087668e-4,0
1979-06-23,217.12750132878622,315.8908348083496,13.103337860107445,77.1632191965771,3.1549069238865304,0,0
1979-06-24,233.26141548156738,365.5079205830892,15.905013020833357,67.81377571221824,1.7432517764046325,3.920000046491623e-5,0
1979-06-25,286.0783306757609,353.29874928792316,18.90583953857424,73.18198283446196,4.995926005223718,0.0013675999492406845,0
1979-06-26,280.6032913525899,366.85082880655926,20.990005747477237,76.73838982093672,4.841485403861715,0.009417199943214655,0
1979-06-27,267.73983240127563,337.259583791097,20.602503712972027,71.06031614939114,2.751983582906904,0.006015299864113331,0
1979-06-28,166.6741689046224,347.76999918619794,18.949583943684917,73.49352635289787,2.53666970425204,0.012528599929064512,0
1979-06-29,282.9690025250117,367.4891649881999,20.17292175292971,78.22664638809304,4.433444671584093,0.0127930999211967,0
1979-06-30,303.5923366546631,349.8804168701172,21.536252593994163,68.77990057593728,2.878970997077502,0.0011300000064074992,0
1979-07-01,304.04046026865643,332.97000249226886,20.286672210693382,69.62001284508499,3.416104562049647,3.889999981038273e-5,0
1979-07-02,235.96445862452188,362.6200014750163,20.515000915527366,77.47458303667013,3.9759203623640045,0.008677800066303462,0
1979-07-03,195.89450224240622,391.78500239054364,22.83125203450523,80.93230505658218,3.8535474912236776,0.016728199873119593,0
1979-07-04,314.1903707186381,343.42749913533527,19.170837656656925,76.85245972352477,4.514033862071214,0.0022612000089138745,0
1979-07-05,300.3971659342448,331.0137468973796,19.61541900634768,63.12932947444084,1.74592541543469,0,0
1979-07-06,291.59771060943604,317.9970868428548,18.79834391276044,64.8894116632984,2.5514299354737346,0,0
1979-07-07,240.26987449328104,350.65917205810547,18.79208399454755,69.50248793124774,4.7602431990813034,0,0
1979-07-08,231.2357039451599,385.4191729227702,19.850841776529972,78.21547342709061,4.0974187741626995,0,0
1979-07-09,298.8474160035451,367.27374903361004,22.67791900634768,75.12298465497659,2.5557242158339664,6.509999930858612e-5,0
1979-07-10,220.25304126739502,397.08999888102215,25.051669057210308,71.71594269198313,2.1698056693265593,1.3980000000447037e-4,0
1979-07-11,264.3039152622223,407.4620831807454,25.65083974202476,71.40913468983587,2.6413589053816464,2.7670000214129685e-4,0
1979-07-12,251.7447476387024,401.2224998474121,25.10750478108726,75.38503003504061,3.234114424789223,0.005937099985778332,0
1979-07-13,288.91204444567364,405.9025001525879,26.12042388916018,75.85373178898293,2.4389344922066263,0.020058900013566017,0
1979-07-14,310.06491986910504,377.25666936238605,24.78375396728518,69.94784218757778,4.0407711568771045,1.2280000001192094e-4,0
1979-07-15,313.2007490793864,342.07041422526044,21.432092285156273,70.00630725620438,4.292495677567593,1.0860000178217888e-4,0
1979-07-16,241.8327912489573,345.8833363850911,17.91542205810549,75.1827380729268,3.4754144081443887,0,0
1979-07-17,307.19408289591473,320.51166915893555,17.73792165120445,68.16838935086656,1.5074548841447766,0,0
1979-07-18,314.37295937538147,320.7387504577637,19.54749959309898,63.55465888551299,2.370623876027373,0,0
1979-07-19,268.2340857187907,349.1908353169759,19.67000478108726,73.82461254775598,4.51571753071427,0.0022341999635100366,0
1979-07-20,270.47837495803833,375.99499638875324,21.71541493733726,77.82179270629014,3.202239502222993,9.269999973475934e-4,0
1979-07-21,284.72129293282825,395.1574986775716,24.121677652994816,76.14469283182915,4.500355935800575,0,0
1979-07-22,286.8384152650833,375.49083582560223,23.987084960937523,77.426267874574,2.9282312812508877,0,0
1979-07-23,233.47108680009842,404.26124572753906,25.010008748372417,75.21131177455084,4.999196324807311,0.005839200051035732,0
1979-07-24,217.1114583412806,408.4045817057292,24.99833450317385,78.90756730041981,3.543935301976855,5.603000093251467e-4,0
1979-07-25,266.9078783194224,386.9766705830892,23.223340606689476,75.8137372706088,3.1759169370466465,0,0
1979-07-26,231.3228311141332,372.63874435424805,22.85917434692385,70.2129208234294,1.6345263469751308,4.068000060506165e-4,0
1979-07-27,252.33695847789446,377.03124745686847,22.295842742919945,71.55568863801841,2.1881539026835966,1.1219999846071005e-4,0
1979-07-28,289.2623762389024,356.0399983723958,21.080010986328148,70.172031921689907,1.8503500167856404,0,0
1979-07-29,214.9778769661983,362.7583376566569,21.72000656127932,69.61447338502869,2.5163900419974614,0.001966400008648634,0
1979-07-30,210.43954050292572,404.00916417439777,23.34709447224937,78.54609528657011,3.643121292472935,0.005478600153699517,0
1979-07-31,171.69791539510092,395.9208348592122,21.378756459554058,79.79226611580678,3.1900950461765847,8.460000157356262e-5,0
1979-08-01,254.31779098510742,370.50249608357746,21.724590555826847,73.36940567333396,1.792473979149766,0.0019078000336885453,0
1979-08-02,272.4033741950989,353.3429183959961,21.83458989461265,73.19601448548252,3.3004915498373966,0.0020675999708473685,0
1979-08-03,264.6855842272441,361.04375076293945,23.370422617594425,69.21417624069318,2.6808314046288393,0.003213400000706315,0
1979-08-04,242.4719614982605,395.18541717529297,24.91999969482424,76.28086328905685,2.5448948088630745,0.012200400189496577,0
1979-08-05,263.0839994748433,379.02999750773114,24.642505900065128,75.801220295913,4.1110909056455025,2.670000037178397e-4,0
1979-08-06,228.1359601020813,384.61125055948895,23.29500605265302,78.4401737642916,5.033089473041332,0,0
1979-08-07,216.17358541488647,392.165833791097,26.12458699544273,74.06780699104543,4.649683819882841,6.500000134110451e-6,0
1979-08-08,74.30050047238667,396.6879145304362,21.284588114420597,77.06648792228506,2.520849058196067,0.020882900059223174,0
1979-08-09,158.22612619400024,384.92333602905273,18.8379213968913,90.13295405222709,3.6235851560809476,0.020077300118282435,0
1979-08-10,264.37825107574463,359.5974998474121,20.56958923339846,79.91590940020454,5.083856591631283,8.383999960497021e-4,0
1979-08-11,274.01520760854083,302.0087471008301,16.12959442138674,65.99405100346594,2.520383987673543,7.039999961853027e-5,0
1979-08-12,230.59012079238892,321.1841646830241,17.071254984537784,70.68690605272836,6.3701311806341545,7.500999867916107e-4,0
1979-08-13,239.22991800308228,352.45291900634766,19.535420989990257,76.28660137173217,4.981305875453095,3.021000092849136e-4,0
1979-08-14,212.81112559636435,319.5879185994466,12.848757680257185,72.84520536817608,4.773725614557329,0,0
1979-08-15,207.07204310099283,328.04917271931964,14.427509562174501,66.97490046596778,2.3739964870041197,0,0
1979-08-16,120.97849885622661,334.81458536783856,14.216677602132185,73.60872792526328,3.946548795150656,7.080000080168248e-5,0
1979-08-17,249.6597502628962,382.507085164388,20.533755238850933,82.28144597900466,2.880107905296531,5.069999927654862e-4,0
1979-08-18,254.60349718729654,349.68583552042645,23.32042210896812,72.49753758515169,1.522860141828636,2.560000028461218e-5,0
1979-08-19,79.7851661046346,367.9770800272624,19.99292399088544,80.1036544655467,3.1076053150369387,0.0065062000867910684,0
1979-08-20,144.0154575506846,381.90999603271484,19.30333989461265,86.77657946195464,4.360945277305664,0.007399000011384487,0
1979-08-21,154.06599990526834,393.13708750406903,20.300839996337913,85.6727394279504,5.400108497669947,0.027681700412184,0
1979-08-22,144.86179135243097,394.5441640218099,20.94667205810549,83.39851579397019,2.017032218162347,0.014819100078195334,0
1979-08-23,163.77875077724457,381.30041249593097,19.85250116984052,82.53719900801624,4.294976722892679,0.004758000023663044,0
1979-08-24,125.3254587550958,359.8733317057292,15.832084910074892,80.333102535873,3.953103522701448,2.3900000005960465e-4,0
1979-08-25,221.101167678833,349.3991635640462,17.47584686279299,77.62559891716317,2.832660197264546,5.112000107765198e-4,0
1979-08-26,146.66283067067465,364.0162467956543,19.41584167480471,78.36837957778351,2.1502235036317323,0.012988400131464005,0
1979-08-27,191.41249831517538,361.24791717529297,18.642509714762394,82.64334412121444,2.012644663846447,0.011689800202846526,0
1979-08-28,166.27354057629904,366.64291763305664,18.54542439778648,85.57952333622706,5.148172137535175,0.006610900014638901,0
1979-08-29,235.32891496022543,361.9224993387858,22.072515106201195,79.75906508759472,3.6830161184154346,0.008814100051298738,0
1979-08-30,227.26791588465372,364.1425018310547,21.61959101359052,75.73422770945945,2.988749042668485,0,0
