time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-02-20,154.6028344631195,212.64458211263022,-8.21041336059568,93.24177526327921,5.622049554515814,0,0
1979-02-21,125.005000213782,277.2737464904785,-2.185002390543597,92.38209690986783,5.903597442689839,0,0.044309999323450026
1979-02-22,82.09287532170613,255.72374725341797,-6.494169616699196,91.97306758456821,5.082515512040314,2.1850000508129598e-4,2.380000054836273e-4
1979-02-23,164.35153953234354,264.8183371225993,0.07208531697593419,93.87289038907014,6.043406724604744,0.0068882000185549255,0
1979-02-24,165.93495949109396,188.76541646321616,-9.742497507731096,90.08578184118787,4.3850163595315435,0,0
1979-02-25,170.67645772298178,177.4354165395101,-13.3983329772949,87.65356173005551,4.779725376042327,0,0
1979-02-26,164.67900244394937,184.14500109354654,-12.3966608683268,83.08981331487061,3.305758451879604,0,0
1979-02-27,144.49095916748047,213.32333501180014,-6.995417022705055,69.16165419098989,1.583267353922584,0,0
1979-02-28,155.05870532989502,249.8791643778483,-4.264166259765602,85.03659868886756,2.709587091008258,0,0
1979-03-01,185.40566651026407,254.29125022888184,-2.8254150390624773,94.9391975111239,2.1608830699255352,0,0.002840000013820827
1979-03-02,185.26362450917563,214.73791631062826,-5.779169464111305,96.02799921973758,3.9602221964892297,0,0
1979-03-03,71.56112456321716,277.54333051045734,-2.9962486267089616,98.08702843411217,3.9602987821465185,0.0013398000076413155,0.07579499874264001
1979-03-04,89.25574890772502,316.4824981689453,0.5608357747396061,94.9975491347042,1.9464756227999531,0.0026469000093638896,0.008422000072896481
1979-03-05,97.44029132525127,289.3866678873698,-1.6774950663248471,91.30916896612192,2.7169464367861638,4.1799999773502346e-5,0
1979-03-06,160.4823341369629,221.1337490081787,-6.756667836507138,91.17020629826109,3.332965616667423,0,0.0010539999976754187
1979-03-07,87.64583333333333,304.06249618530273,-0.8937515258788835,93.19161961202622,3.6889472510337344,0,0.011155000515282155
1979-03-08,136.88179143269858,301.5716692606608,-1.0262537638346128,93.86344778218823,2.730301295872152,0,0
1979-03-09,130.18508386611938,293.1504160563151,-1.2975003560383886,93.13725870340629,3.6659022820519684,0,0
1979-03-10,104.36041816075642,236.79166793823242,-11.267917378743467,73.36612284595769,6.41403473206539,0,0
1979-03-11,153.76241970062256,245.50208028157553,-12.102912648518858,83.1725265872638,4.288152903283891,0,0
1979-03-12,212.57562446594238,196.35791460673013,-8.313333892822243,89.12015361760061,3.3176443463318352,0,0
1979-03-13,161.08529154459634,241.5725040435791,-2.7833363850911232,92.8580556340383,5.424355700636928,0,0
1979-03-14,145.49203968048096,246.74667040506998,-4.671666208902972,82.54760501307722,8.184844466719381,0,0
1979-03-15,224.98237546284994,166.38666661580405,-14.562502288818337,79.993494953356,4.4656849702919255,0,0
1979-03-16,217.0061264038086,203.6424986521403,-9.089585367838518,90.56921387058865,4.39670187277451,0,0
1979-03-17,119.45154256621997,271.7729155222575,-2.534166717529274,92.21811316919236,4.460998773867554,0.002344800002872944,0.010670000314712526
1979-03-18,136.18679286042848,313.54666900634766,1.344166056315127,93.64618017983273,4.032907556604416,0.001239800020121038,0
1979-03-19,209.4229581952095,316.1324996948242,3.86417414347333,90.98519128564155,4.459051543137949,0.0025283999908715486,0
1979-03-20,218.5289969444275,255.74583435058594,3.329585011800153,86.07386820703954,2.916931153793736,0,0
1979-03-21,203.1207933028539,260.46041933695477,3.146260833740257,82.04240589082274,2.1135882990496784,0,0
1979-03-22,192.2319161494573,275.94833246866864,3.826673126220726,84.93048236221433,3.5097044082088247,0,0.030397999286651614
1979-03-23,68.13349914550781,337.86083221435547,5.091672515869163,90.04899525870147,5.305227015238846,0.03018400004506111,0
1979-03-24,104.42208393414815,297.09958521525067,-1.6799962361653418,83.59490211832271,9.33896464790221,0.003493600070476532,0.040547999739646914
1979-03-25,150.70112635816136,260.8087463378906,-7.194165293375629,79.34446824301097,7.024990274628033,0,0.026037999875843525
1979-03-26,196.21174842119217,230.48833211263022,-5.174164835611957,83.92430775608516,2.8054950900717035,0,0
1979-03-27,221.14608617623648,243.44874954223633,-3.4641670227050554,72.77923092291017,2.879815945805702,0,0
1979-03-28,107.65675276517868,274.45457712809247,-1.7049964904784929,89.45083418482854,4.614860434999486,0.009100399896502494,0.023722000122070312
1979-03-29,70.65524927775066,287.7483317057292,1.4354187011718977,93.6535846322281,4.407328010511729,0.0057713999971747395,0.0021559999883174895
1979-03-30,151.1237904628118,324.95832951863605,5.961253102620465,89.65187412636487,5.010708951647244,0.00715740006044507,0
1979-03-31,193.01070745786032,294.7133280436198,3.410835520426455,82.7111978800184,4.802559162050258,1.1400000180583447e-4,0
1979-04-01,194.60254168510437,240.45333353678384,0.4758341471354394,79.85837651286694,4.48508681653595,5.575999766588211e-4,0.01949600046267733
1979-04-02,88.27249975999196,306.8787536621094,0.4924992879231998,87.36477587663903,5.297992757114316,0.0016621999759227036,0.045874001085758204
1979-04-03,232.3319582939148,251.8041648864746,0.908333079020205,75.6150402556657,2.3544258590864033,0,0
1979-04-04,154.43170976638794,307.2574971516927,3.2537513732910384,74.6428073375803,2.687154925192325,4.368000030517578e-4,4.8000000417232515e-4
1979-04-05,157.49487606684366,293.89458084106445,4.414167022705101,75.40424556496733,7.186285331402083,0.0020558000404853373,8.00000037997961e-5
1979-04-06,254.7590432961782,203.89166577657065,-5.817083740234352,49.63076367483743,10.106406556046121,0,2.2899999632500112e-4
1979-04-07,125.50891462961833,273.6287530263265,-1.7008295694986753,53.361131619301794,4.938892205243191,0,0
